file_data,strategy,run_order,vehicle_num,order_num,total_distance,total_duration,total_serve_able_order,total_demand,total_vehicle_used,run_time
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2434
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2354
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2397
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2401
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2463
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2385
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2385
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2271
50_1000_1.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,18248.769800000002,2884981.5000000005,695,338792.45585579745,50,2461
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2801
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2586
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,3,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2410
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,4,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2573
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,5,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2556
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,6,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2670
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,7,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2619
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,8,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2705
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,9,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2425
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,10,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2655
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,11,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2575
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2483
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2685
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2606
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2609
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2857
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2729
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2609
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2511
50_1000_2.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,19131.579200000004,2924400.9,754,351407.324055602,50,2572
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2649
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2651
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,3,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2478
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,4,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2587
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,5,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2444
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,6,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2411
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,7,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2638
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,8,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2508
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,9,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2507
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,10,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2551
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,11,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2520
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2410
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2508
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2587
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2622
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2474
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2417
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2573
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2579
50_1000_3.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,19558.368100000003,2917014.0,729,350312.23847110977,50,2570
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2615
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2548
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,3,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2642
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,4,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2442
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,5,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2446
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,6,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2477
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,7,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2485
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,8,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2468
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,9,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2511
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,10,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2383
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,11,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2525
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2339
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2460
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2481
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2511
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2528
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2423
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2505
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2543
50_1000_4.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,18819.247099999997,2895469.0999999996,724,356052.1293245943,50,2546
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2592
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2417
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,3,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2569
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,4,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2291
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,5,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2302
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,6,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2353
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,7,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2478
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,8,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2303
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,9,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2478
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,10,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2319
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,11,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2351
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2286
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2492
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2382
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2539
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2371
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2522
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2352
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2355
50_1000_5.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,18555.820599999995,2884887.8000000003,696,340826.5422173507,50,2399
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2177
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2403
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,3,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2224
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,4,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2232
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,5,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2319
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,6,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2223
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,7,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2420
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,8,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2371
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,9,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2274
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,10,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2304
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,11,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2244
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2201
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2436
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2193
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2255
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2334
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2405
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2210
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2731
50_1000_6.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,17695.1741,2900288.3999999994,693,337786.64147208264,50,2293
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2334
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2322
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,3,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2310
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,4,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2220
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,5,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2382
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,6,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2272
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,7,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2256
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,8,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2454
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,9,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2289
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,10,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2243
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,11,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2309
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2432
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2177
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2242
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2387
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2546
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2324
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2526
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2370
50_1000_7.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,18546.135000000002,2888564.9000000004,684,328593.0849870656,50,2414
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2479
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2394
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,3,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2397
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,4,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2410
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,5,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2771
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,6,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2478
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,7,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2557
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,8,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2577
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,9,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2504
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,10,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2575
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,11,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2382
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2433
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2699
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2488
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2396
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2395
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2444
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2476
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2510
50_1000_8.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,18679.933,2913524.3999999994,742,375928.2737563168,50,2461
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2553
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2653
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,3,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2725
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,4,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2591
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,5,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2759
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,6,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2639
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,7,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2701
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,8,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2525
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,9,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2589
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,10,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2447
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,11,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2732
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,12,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2524
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,13,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2526
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,14,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2558
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,15,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2451
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,16,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2510
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,17,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2651
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,18,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2460
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,19,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2494
50_1000_9.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,20,50,1000,18738.2013,2918073.1999999997,744,373265.1076801974,50,2657
50_1000_10.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,1,50,1000,18233.382099999995,2911422.0999999996,724,345985.2205743029,50,2418
50_1000_10.txt,MIN_DISTANCE_FIT_ORDER_ASSIGN_STRATEGY,2,50,1000,18233.382099999995,2911422.0999999996,724,345985.2205743029,50,2538
